2026-03-04 10:12:57.873 ERROR [27072] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:57.873 ERROR [27072] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:57.873 ERROR [27072] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 10:12:57.875 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 10:12:57.875 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 10:12:57.875 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 10:12:57.875 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 10:12:57.888 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 10:12:57.888 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 10:12:57.890 ERROR [27072] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:57.890 ERROR [27072] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:57.890 ERROR [27072] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 10:12:57.892 ERROR [27072] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:57.892 ERROR [27072] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:57.892 ERROR [27072] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 10:12:57.947 INFO  [27072] [CommandManager::CServerCommandManager::GetProcedureShieldGlobalCtrl@4146] start

2026-03-04 10:12:57.947 INFO  [27072] [CommandManager::CServerCommandManager::GetProcedureShieldGlobalCtrl@4167] end

2026-03-04 10:12:57.950 ERROR [27072] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:57.950 ERROR [27072] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:57.950 ERROR [27072] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 10:12:57.952 ERROR [27072] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:57.952 ERROR [27072] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:57.952 ERROR [27072] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 10:12:57.973 INFO  [27072] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 10:12:57.973 INFO  [27072] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 10:12:57.973 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 10:12:57.973 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 10:12:57.973 INFO  [27072] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 10:12:57.975 INFO  [27072] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 10:12:57.975 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 10:12:57.975 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 10:12:57.975 ERROR [27072] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:57.975 ERROR [27072] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:57.975 ERROR [27072] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 10:12:57.977 INFO  [27072] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 10:12:57.978 INFO  [27072] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 10:12:57.978 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 10:12:57.978 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 10:12:57.978 INFO  [16792] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolProgressInfo@2265] [Load Solution] SDK: Cb load solution process:[30]

2026-03-04 10:12:57.980 ERROR [27072] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:57.980 ERROR [27072] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:57.980 ERROR [27072] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 10:12:57.981 ERROR [27072] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:57.981 ERROR [27072] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:57.981 ERROR [27072] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 10:12:57.987 INFO  [16792] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolProgressInfo@2265] [Load Solution] SDK: Cb load solution process:[50]

2026-03-04 10:12:57.989 ERROR [27072] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:57.989 ERROR [27072] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:57.989 ERROR [27072] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 10:12:57.989 INFO  [27072] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4247] start

2026-03-04 10:12:57.990 INFO  [16792] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@222] start

2026-03-04 10:12:57.990 INFO  [16792] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@226] m_fnGScriptMsgDeal:[4006]

2026-03-04 10:12:57.990 INFO  [27072] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4307] end

2026-03-04 10:12:57.993 INFO  [27072] [CommandManager::CServerCommandManager::GetMultiModuleConnect@10415] start.

2026-03-04 10:12:57.993 WARN  [27072] [CommandManager::CServerCommandManager::GetMultiModuleConnect@10507] SDK: Next module connection information is null

2026-03-04 10:12:57.993 WARN  [27072] [CommandManager::CServerCommandManager::GetMultiModuleConnect@10539] SDK: No pre-module connection information.

2026-03-04 10:12:57.993 INFO  [27072] [CommandManager::CServerCommandManager::GetMultiModuleConnect@10565] end.

2026-03-04 10:12:57.993 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 10:12:57.995 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 10:12:58.006 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 10:12:58.007 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 10:12:58.007 ERROR [27072] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:58.007 ERROR [27072] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:58.007 ERROR [27072] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 10:12:58.007 INFO  [27072] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4247] start

2026-03-04 10:12:58.009 INFO  [27072] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4307] end

2026-03-04 10:12:58.009 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 10:12:58.009 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 10:12:58.009 ERROR [27072] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:58.009 ERROR [27072] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:58.009 ERROR [27072] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 10:12:58.009 INFO  [27072] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4247] start

2026-03-04 10:12:58.010 INFO  [27072] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4307] end

2026-03-04 10:12:58.010 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 10:12:58.010 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 10:12:58.015 ERROR [27072] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:58.015 ERROR [27072] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:58.015 ERROR [27072] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 10:12:58.015 ERROR [27072] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:58.015 ERROR [27072] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:58.015 ERROR [27072] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 10:12:58.056 INFO  [16792] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@230] end

2026-03-04 10:12:58.056 INFO  [16792] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolProgressInfo@2265] [Load Solution] SDK: Cb load solution process:[75]

2026-03-04 10:12:58.056 INFO  [16792] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolProgressInfo@2265] [Load Solution] SDK: Cb load solution process:[85]

2026-03-04 10:12:58.056 INFO  [16792] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolProgressInfo@2265] [Load Solution] SDK: Cb load solution process:[90]

2026-03-04 10:12:58.058 INFO  [16792] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolProgressInfo@2265] [Load Solution] SDK: Cb load solution process:[100]

2026-03-04 10:12:58.058 INFO  [16792] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolEndInfo@2142] [Load Solution] SDK: Callback load solution end information start. nClientType:[1]; nStatus:[0]

2026-03-04 10:12:58.061 ERROR [16792] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:58.061 ERROR [16792] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 10:12:58.061 ERROR [16792] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 10:12:58.061 INFO  [19992] [ClientManager::CClientManagerRefactor::GetAllProcessList@4170] begin.

2026-03-04 10:12:58.061 INFO  [19992] [CommandManager::CServerCommandManager::GetAllProcessList@3678] start

2026-03-04 10:12:58.061 INFO  [19992] [CommandManager::CServerCommandManager::GetAllProcessList@3714] end

2026-03-04 10:12:58.061 INFO  [19992] [ClientManager::CClientManagerRefactor::GetAllProcessList@4205] end.

2026-03-04 10:12:58.061 INFO  [16792] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolEndInfo@2155] [Load Solution] SDK: Callback load solution end information end.

2026-03-04 10:12:58.061 WARN  [16792] [FileUtilHelper::RemoveDirRecursive@340] Deleting Directory[]

2026-03-04 10:12:58.061 INFO  [16792] [CallbackManager::CServerMsgCallbackManager::ParseExecuteAfterLoadInfo@3449] [Load Solution] SDK: Callback execute state after load info start.

2026-03-04 10:12:58.061 INFO  [16792] [CallbackManager::CServerMsgCallbackManager::ParseExecuteAfterLoadInfo@3466] [Load Solution] [Asyn End] SDK: Callback execute state after load info end. State:[0]

2026-03-04 10:12:58.061 INFO  [16792] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@222] start

2026-03-04 10:12:58.061 INFO  [16792] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@226] m_fnGScriptMsgDeal:[4009]

2026-03-04 10:12:58.064 INFO  [16792] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@230] end

2026-03-04 10:12:58.064 ERROR [16792] [CommandRouting::CCommandRoutingDll::GlobalScriptCallbackFunc@20] DealGlobalScriptMsg fail. nRet = [e0000012]

2026-03-04 10:12:58.064 INFO  [16792] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@222] start

2026-03-04 10:12:58.064 INFO  [16792] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@226] m_fnGScriptMsgDeal:[4009]

2026-03-04 10:12:58.064 INFO  [16792] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@230] end

2026-03-04 10:12:58.064 INFO  [16792] [CallbackManager::CServerMsgCallbackManager::ParseGetPlatDetailProcStateInfo@2800] SDK: Callback procedure continue execute state info. ProcessID:[10000], ProcRunStatus:[0]

2026-03-04 10:12:58.064 INFO  [16792] [CallbackManager::CServerMsgCallbackManager::ParseGetPlatDetailProcStateInfo@2800] SDK: Callback procedure continue execute state info. ProcessID:[10999], ProcRunStatus:[0]

2026-03-04 10:12:58.064 INFO  [16792] [CallbackManager::CServerMsgCallbackManager::ParseGetPlatDetailProcStateInfo@2803] SDK: Callback procedure continue execute state info start.

2026-03-04 10:12:58.064 INFO  [16792] [CallbackManager::CServerMsgCallbackManager::ParseGetPlatDetailProcStateInfo@2820] SDK: Callback procedure continue execute state info end.

2026-03-04 10:12:58.414 INFO  [27072] [CommandManager::CServerCommandManager::SetServerReadyEvent@4681] start

2026-03-04 10:12:58.415 INFO  [27072] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@222] start

2026-03-04 10:12:58.415 INFO  [27072] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@226] m_fnGScriptMsgDeal:[4014]

2026-03-04 10:12:58.415 INFO  [27072] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@230] end

2026-03-04 10:12:58.415 INFO  [27072] [CommandManager::CServerCommandManager::SetServerReadyEvent@4691] end

2026-03-04 10:13:08.868 INFO  [27072] [CommandManager::CServerCommandManager::AddOneModule@1283] start

2026-03-04 10:13:08.882 INFO  [27072] [CommandManager::CServerCommandManager::AddOneModule@1316] end

2026-03-04 10:13:08.885 INFO  [27072] [CommandManager::CServerCommandManager::CheckUIParamExist@3943] start

2026-03-04 10:13:08.885 ERROR [27072] [CommandRouting::CCommandRoutingDll::ExchangeMsgAndParseRecv@200] ExchangeMsg fail. nRet = [E000030D]

2026-03-04 10:13:08.885 ERROR [27072] [CommandRouting::ICommandRouting::SendAndRecvCommand@152] ExchangeMsgAndParseRecv fail. nRet = [E000030D]

2026-03-04 10:13:08.885 ERROR [27072] [CommandManager::CServerCommandManager::CheckUIParamExist@3950] SendAndRecvCommand fail.

2026-03-04 10:13:08.886 ERROR [27072] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 10:13:08.886 ERROR [27072] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 10:13:08.886 ERROR [27072] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 10:13:08.888 INFO  [27072] [CommandManager::CServerCommandManager::SetUIParamValue@5669] start.

2026-03-04 10:13:08.888 INFO  [27072] [CommandManager::CServerCommandManager::SetUIParamValue@5675] SDK: SetUIParamValue name:[GUID], data len:[16]

2026-03-04 10:13:08.888 INFO  [27072] [CommandManager::CServerCommandManager::SetUIParamValue@5682] end.

2026-03-04 10:13:08.888 INFO  [27072] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7264] start ModuId=[3]

2026-03-04 10:13:08.889 INFO  [27072] [CommandManager::CServerCommandManager::GetIoNum@6714] start

2026-03-04 10:13:08.889 INFO  [27072] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7286] GetIoNum:[5]

2026-03-04 10:13:08.889 INFO  [27072] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7329] end

2026-03-04 10:13:08.894 INFO  [27072] [CommandManager::CServerCommandManager::GetMultiModuleSubscribeExpression@10696] start.

2026-03-04 10:13:08.896 WARN  [27072] [CommandManager::CServerCommandManager::GetMultiModuleSubscribeExpression@10754] Server: Parse get module subscribe in process information fail. []

2026-03-04 10:13:08.896 WARN  [27072] [CommandManager::CServerCommandManager::GetMultiModuleSubscribeExpression@10755] SDK: The number of module subscribe info is 0.

2026-03-04 10:13:08.896 INFO  [27072] [CommandManager::CServerCommandManager::GetMultiModuleSubscribeExpression@10817] end.

2026-03-04 10:13:08.896 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 10:13:08.896 INFO  [27072] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 10:13:08.897 ERROR [27072] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 10:13:08.897 ERROR [27072] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 10:13:08.897 ERROR [27072] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed
